111,1478134,3,
111,1523477,1,
111,908903,-3,
111,157094,1,
111,1902573,1,
111,1463219,-3,
111,2633543,3,
111,628567,3,
111,1188330,3,
111,2383662,1,
111,297453,1,
111,1168424,3,
111,2420257,3,
111,1540611,1,
111,2203225,-5,
111,1817678,-3,
111,1132764,5,
111,382906,1,
111,1631087,1,
111,165377,3,
111,1511920,1,
111,643254,3,
111,1621703,1,
111,1568774,3,
111,704850,1,
111,1386910,-3,
111,118213,1,
111,1646964,1,
111,900685,-3,
111,438674,-3,
111,2118885,-3,
111,768176,-5,
111,1892408,-3,
111,966426,-3,
111,2455878,-5,
111,657521,3,
111,1381683,3,
111,1949987,1,
111,83756,1,
111,423681,3,
111,684108,1,
111,959968,-3,
111,2075891,3,
111,657712,-3,
111,2534215,1,
111,2077130,-3,
111,2227455,1,
111,906082,-3,
111,510834,1,
111,525715,1,
111,2081090,5,
111,202607,1,
111,1711505,3,
111,1220185,1,
111,1229196,3,
111,1995099,-3,
111,2638341,-3,
111,1351793,1,
111,1028097,1,
111,391661,-5,
111,1950710,-3,
111,2586598,-5,
111,888773,1,
111,1993796,-3,
111,1499958,3,
111,2051329,3,
111,771641,1,
111,151699,1,
111,1172271,3,
111,388643,-3,
111,1628403,1,
111,2372856,3,
111,1532220,1,
111,1349682,-5,
111,1106378,1,
111,1723385,1,
111,809207,1,
111,962736,1,
111,1072312,1,
111,128863,1,
111,122752,1,
111,2032377,1,
111,1202396,1,
111,1389844,1,
111,371492,3,
111,1096854,3,
111,2562786,1,
111,768724,1,
111,1226991,3,
111,205023,5,
111,2563776,-3,
111,1983102,3,
111,1001464,1,
111,695091,-3,
111,1870555,1,
111,1551926,1,
111,1497593,5,
111,2502299,1,
111,2581467,1,
111,1446909,3,
111,829101,3,
111,658721,1,
111,2567000,1,
111,752492,1,
111,1482568,5,
111,1055424,-5,
111,914358,-3,
111,748777,1,
111,940016,3,
111,1323861,-3,
111,132333,5,
111,2446442,3,
111,865076,3,
111,1903588,1,
111,1744601,1,
111,1323763,-3,
111,123988,-5,
111,2388773,1,
111,2327743,3,
111,1014165,1,
111,1096430,-3,
111,1147251,-5,
111,1093564,1,
111,2132051,-5,
111,526043,-3,
111,2460025,5,
111,359172,1,
111,1591572,1,
111,1167511,-3,
111,2442353,3,
111,1157143,1,
111,1114141,1,
111,866264,-3,
111,1715752,-5,
111,438733,3,
111,240888,5,
111,1116745,1,
111,1577811,-3,
111,458190,-3,
111,1387388,1,
111,1409104,-3,
111,2503583,1,
111,307483,1,
111,285975,1,
111,740199,1,
111,1203925,1,
111,297896,1,
111,561715,3,
111,744631,1,
111,2118803,1,
111,914602,3,
111,1597157,1,
111,1402813,1,
111,2122850,-3,
111,291620,1,
111,1808648,3,
111,2240010,3,
111,1108757,3,
111,1737529,-3,
111,969772,1,
111,2419225,1,
111,943538,-3,
111,49890,1,
111,542006,1,
111,2304667,-3,
111,914283,3,
111,1838074,-3,
111,559019,3,
111,45018,1,
111,1799940,-5,
111,561531,5,
111,638108,3,
111,1522015,1,
111,1749637,3,
111,2135073,1,
111,1441441,1,
111,405513,1,
111,607735,3,
111,2513873,1,
111,1850091,1,
111,1702681,5,
111,369646,1,
111,2376375,1,
111,874883,-3,
111,978667,1,
111,1396727,1,
111,93830,-5,
111,1441959,1,
111,425935,1,
111,1867839,3,
111,613176,3,
111,1008754,1,
111,2174148,3,
111,442555,-3,
111,785769,3,
111,1773760,1,
111,635417,-3,
111,242260,1,
111,2649267,1,
111,948447,1,
111,1638114,1,
111,1426220,1,
111,1866838,-3,
111,1292216,-3,
111,2597077,1,
111,432405,1,
111,2386483,5,
111,583344,1,
111,2360851,5,
111,1948804,5,
111,1995052,5,
111,458962,-5,
111,920143,-3,
111,2017649,1,
111,1782205,1,
111,2002123,5,
111,815238,-3,
111,576990,-3,
111,1985312,1,
111,1816552,1,
111,2382980,-3,
111,2156280,5,
111,451056,-3,
111,2107249,1,
111,323684,1,
111,2485784,1,
111,1611219,1,
111,1961122,1,
111,830932,-5,
111,2133752,-5,
111,309934,3,
111,2148252,3,
111,1749717,1,
111,1662098,1,
111,2536066,1,
111,876475,5,
111,804974,5,
111,2290778,1,
111,1181609,3,
111,727006,3,
111,59218,-3,
111,1481825,1,
111,1549741,-3,
111,1295898,-3,
111,1219858,-3,
111,1142380,-3,
111,2557296,1,
111,1127519,1,
111,1192320,5,
111,2188398,1,
111,1129621,1,
111,2044635,-3,
111,1844813,1,
111,527592,3,
111,717972,-5,
111,359343,1,
111,406841,1,
111,497249,-3,
111,13333,-3,
111,1414169,-3,
111,950251,3,
111,2404142,3,
111,612384,-5,
111,799919,-5,
111,1521272,-5,
111,80354,-5,
111,150525,-3,
111,651973,3,
111,1010516,-3,
111,2492323,1,
111,366608,1,
111,152955,1,
111,941786,1,
111,639317,1,
111,679084,-3,
111,872126,-3,
111,1614221,1,
111,388122,1,
111,931565,-5,
111,1903977,3,
111,1667622,-5,
111,1637368,3,
111,32885,-5,
111,2041537,3,
111,850292,1,
111,440626,3,
111,1430398,-3,
111,1422758,3,
111,1900823,3,
111,502758,1,
111,2194798,5,
111,2369705,1,
111,1705528,3,
111,33758,1,
111,880432,3,
111,990789,1,
111,858942,1,
111,2045002,1,
111,2567935,1,
111,2043784,1,
111,1447141,1,
111,1959760,1,
111,2208540,1,
111,1852206,-3,
111,301272,1,
111,744706,-3,
111,1757417,3,
111,1425494,1,
111,1473738,1,
111,674469,1,
111,651629,3,
111,778246,3,
111,2182331,1,
111,168190,1,
111,1432772,3,
111,138232,3,
111,1269877,3,
111,630590,3,
111,863757,1,
111,95100,-5,
111,1995592,3,
111,765594,1,
111,1788823,3,
111,682407,1,
111,753107,5,
111,2405998,5,
111,1902140,1,
111,62346,3,
111,1739082,-3,
111,139994,3,
111,883159,1,
111,455024,1,
111,151528,-3,
111,2303319,-3,
111,1811832,5,
111,862596,1,
111,427485,1,
111,2033635,1,
111,101807,3,
111,291443,3,
111,1717060,1,
111,1876443,-3,
111,1995445,-5,
111,1502539,1,
111,2298725,1,
111,880097,3,
111,1167175,-3,
111,730027,3,
111,1560219,3,
111,1771748,-3,
111,1271040,-5,
111,2021988,3,
111,2263041,1,
111,249933,1,
111,2535586,5,
111,2448380,-3,
111,1268751,3,
111,2535238,-3,
111,856563,1,
111,460980,3,
111,2031681,1,
111,137309,3,
111,7063,3,
111,2379864,1,
111,2078202,-3,
111,2047761,-3,
111,228194,-3,
111,502653,3,
111,18106,1,
111,1539551,3,
111,2475562,1,
111,630964,3,
111,1616746,3,
111,2297136,-5,
111,897925,3,
111,2118152,3,
111,379701,-5,
111,723219,1,
111,2157446,-3,
111,527045,3,
111,123713,5,
111,2327122,3,
111,1279283,5,
111,1578281,-3,
111,2527322,-3,
111,1423668,-3,
111,2161052,-3,
111,1365319,-3,
111,2101921,3,
111,1214135,-3,
111,2382660,1,
111,594196,-3,
111,1069413,1,
111,1257665,-3,
111,732590,3,
111,2289721,-3,
111,2350917,5,
111,1175271,1,
111,178603,3,
111,964472,3,
111,2620858,3,
111,1841056,-3,
111,1969947,-3,
111,2629184,1,
111,902047,-3,
111,2524436,1,
111,633374,1,
111,1021356,1,
111,2420828,3,
111,1512037,5,
111,535441,1,
111,551156,5,
111,514415,-3,
111,1347916,1,
111,2195651,-3,
111,391398,-5,
111,443189,1,
111,2454575,1,
111,1030634,-3,
111,755773,1,
111,1586525,1,
111,1094850,1,
111,68685,1,
111,1424084,1,
111,330866,1,
111,330424,1,
111,861532,1,
111,493190,1,
111,1156403,5,
111,717338,-3,
111,1449229,3,
111,14164,1,
111,6785,3,
111,36104,3,
111,280120,3,
111,159649,5,
111,950524,1,
111,2292987,1,
111,113068,1,
111,524619,1,
111,78885,3,
111,316492,3,
111,1484561,1,
111,1824028,1,
111,894805,-3,
111,873713,3,
111,2059197,1,
111,1458712,1,
111,1070554,5,
111,155586,3,
111,136058,-5,
111,31387,1,
111,2102677,-3,
111,1670008,1,
111,2274193,3,
111,1289999,3,
111,1459727,1,
111,2104092,1,
111,1361167,3,
111,327006,-3,
111,1743756,3,
111,2355625,-5,
111,1010690,1,
111,1207160,-3,
111,1376780,1,
111,1454756,-3,
111,2172616,1,
111,1341247,3,
111,1172516,5,
111,1103030,1,
111,1655469,-3,
111,285330,-5,
111,21597,3,
111,1474958,1,
111,1001912,3,
111,1281460,1,
111,2283856,1,
111,1077173,1,
111,556619,5,
111,2262890,-3,
111,890221,-3,
111,1293174,1,
111,930282,-3,
111,2520193,3,
111,2070560,3,
111,1749706,1,
111,128322,-3,
111,1562953,-5,
111,2637886,-3,
111,2211028,1,
111,1710035,1,
111,1558286,1,
111,890153,-3,
111,1280268,1,
111,476205,1,
111,1792238,-5,
111,134068,3,
111,68979,-3,
111,1608701,1,
111,1117550,3,
111,110938,3,
111,1040475,3,
111,25049,-5,
111,2061245,1,
111,1234452,3,
111,2489526,1,
111,1102887,3,
111,1029578,1,
111,1405096,-3,
111,1149566,3,
111,803596,3,
111,1821560,3,
111,359973,1,
111,975592,-5,
111,1844636,1,
111,2135891,1,
111,166809,3,
111,942442,3,
111,541135,1,
111,2519096,5,
111,2187083,-3,
111,899410,3,
111,1351064,-3,
111,1354076,3,
111,2376892,1,
111,959509,-3,
111,896753,1,
111,34300,1,
111,2049525,5,
111,1637213,1,
111,98579,5,
111,656323,1,
111,2086396,3,
111,115937,-3,
111,337129,1,
111,1451270,-3,
111,1756369,-5,
111,840763,-3,
111,1540044,5,
111,1633340,-3,
111,168263,1,
111,1765896,1,
111,1738198,-3,
111,1219733,-3,
111,745607,1,
111,2560328,1,
111,2190053,5,
111,2055340,3,
111,2631565,1,
111,570686,1,
111,1468007,1,
111,1163933,1,
111,881440,-3,
111,1691656,1,
111,972561,1,
111,1182659,-5,
111,2514777,3,
111,561364,1,
111,504063,-3,
111,2333226,5,
111,1526063,-3,
111,796157,1,
111,760211,5,
111,1970257,-5,
111,2624159,5,
111,745457,3,
111,2497800,3,
111,1743212,1,
111,1303348,1,
111,554192,-3,
111,1601152,3,
111,2064984,3,
111,589847,1,
111,399713,1,
111,2489545,3,
111,219343,1,
111,776389,3,
111,23042,1,
111,968184,1,
111,2050529,3,
111,251595,1,
111,920168,1,
111,1178846,1,
111,1851429,3,
111,452001,5,
111,1148389,1,
111,477168,3,
111,7599,1,
111,1265308,1,
111,808197,3,
111,1875933,-5,
111,722678,3,
111,1257537,-3,
111,279966,1,
111,710783,3,
111,366813,1,
111,1942793,3,
111,881356,3,
111,870098,1,
111,2229322,-3,
111,491078,1,
111,1908699,-3,
111,1358164,-3,
111,2358148,1,
111,2552047,5,
111,2158880,1,
111,826444,3,
111,429034,1,
111,1123886,1,
111,2239537,-3,
111,456445,-3,
111,1581512,-3,
111,2329672,5,
111,2603551,3,
111,2606685,1,
111,1797525,1,
111,632313,1,
111,1433050,1,
111,1838160,-5,
111,62285,-3,
111,67900,1,
111,764040,1,
111,243612,1,
111,1301764,-3,
111,641518,-3,
111,635044,5,
111,1122106,1,
111,653515,3,
111,340453,-5,
111,19121,3,
111,2034933,1,
111,2257458,1,
111,73023,1,
111,1439261,3,
111,2618731,3,
111,1871161,-5,
111,841782,1,
111,2201157,3,
111,2275040,1,
111,1545735,5,
111,432130,-5,
111,2365049,1,
111,905964,-3,
111,1943866,1,
111,75976,1,
111,1268033,1,
111,1049142,3,
111,19970,3,
111,277786,1,
111,1090319,-3,
111,2114250,1,
111,1051922,3,
111,1157892,1,
111,1315201,1,
111,1613136,1,
111,2225053,1,
111,668669,5,
111,1407034,-3,
111,1675183,1,
111,2559609,5,
111,1780583,-3,
111,1762768,-3,
111,2392770,3,
111,2117885,3,
111,535261,-3,
111,1676869,3,
111,974103,1,
111,1136132,3,
111,1467440,1,
111,1364974,1,
111,9321,1,
111,1331155,-3,
111,1772215,-5,
111,1662724,3,
111,795380,-5,
111,119624,1,
111,1282217,1,
111,979363,3,
111,2038372,3,
111,1876500,3,
111,988097,-3,
111,1584667,3,
111,1685948,3,
111,1345779,3,
111,2080549,3,
111,230866,3,
111,2324555,1,
111,1558888,-3,
111,1794245,-3,
111,446056,1,
111,2075525,1,
111,1053421,1,
111,1935592,3,
111,811817,-3,
111,679429,3,
111,398468,-5,
111,1517756,1,
111,1414159,1,
111,1286400,3,
111,2199355,1,
111,2502336,3,
111,1116538,1,
111,1588548,1,
111,1257921,1,
111,390371,1,
111,1177848,-3,
111,239551,3,
111,828349,1,
111,2564142,3,
111,223379,1,
111,712653,1,
111,1766217,-3,
111,450324,1,
111,2621524,-3,
111,1104107,-5,
111,506161,-3,
111,2271702,1,
111,430738,3,
111,1098765,1,
111,1194467,1,
111,1015930,-5,
111,2167190,5,
111,2500870,-3,
111,1704966,1,
111,1184378,-5,
111,1896561,1,
111,1454964,1,
111,1190685,-3,
111,1664306,1,
111,2043195,1,
111,551937,1,
111,825637,1,
111,1629440,3,
111,2124286,3,
111,2186505,-3,
111,1421783,-5,
111,842706,-3,
111,2635943,5,
111,225972,1,
111,663627,3,
111,1515936,-3,
111,2156560,-5,
111,1352200,3,
111,2134385,1,
111,807551,1,
111,2509976,1,
111,1664957,3,
111,1344624,-3,
111,961513,-3,
111,1998128,1,
111,2210909,1,
111,2473781,-3,
111,1373027,1,
111,412604,1,
111,1400327,1,
111,1537898,-3,
111,717466,1,
111,2416829,-3,
111,1418260,1,
111,1786671,3,
111,188826,1,
111,448168,3,
111,1253309,-3,
111,950677,1,
111,922591,1,
111,1821474,-3,
111,517441,3,
111,684531,1,
111,50214,-5,
111,1531781,3,
111,2083596,1,
111,1717532,3,
111,1750276,1,
111,2162828,1,
111,821545,1,
111,2560469,5,
111,167021,1,
111,2455567,3,
111,2037437,3,
111,1693868,1,
111,1640822,3,
111,243304,1,
111,626050,1,
111,1168143,-3,
111,1534773,1,
111,1694886,1,
111,554929,1,
111,581399,1,
111,1793274,-3,
111,1330147,1,
111,998010,-3,
111,1029449,5,
111,877460,1,
111,940688,-3,
111,1122818,1,
111,1438902,1,
111,2613921,3,
111,1807166,-3,
111,505713,-3,
111,2514202,1,
111,197101,1,
111,1917540,-3,
111,465497,1,
111,1131917,3,
111,2011043,1,
111,1851867,1,
111,36185,1,
111,2519570,5,
111,2636989,-3,
111,1379133,1,
111,450731,1,
111,2261465,3,
111,2044587,1,
111,320939,1,
111,2158968,1,
111,669701,-3,
111,26334,-3,
111,1665577,1,
111,2512814,5,
111,923864,1,
111,2178365,3,
111,1381455,1,
111,2601892,3,
111,732122,5,
111,1542060,3,
111,96837,1,
111,1806731,-3,
111,1313129,1,
111,1343112,-3,
111,1356396,3,
111,1980314,5,
111,2091625,1,
111,1755534,1,
111,1397668,1,
111,1547711,1,
111,704058,1,
111,504503,-3,
111,1493030,-3,
111,111832,-3,
111,2479467,3,
111,1287550,3,
111,448894,3,
111,111736,-3,
111,948733,1,
111,33711,3,
111,269913,3,
111,808020,1,
111,2506048,1,
111,1892183,3,
111,1297347,-5,
111,2071210,3,
111,1070701,1,
111,1500307,3,
111,1511945,-5,
111,2616793,-5,
111,221776,-3,
111,1368024,3,
111,1813856,3,
111,2269875,3,
111,54897,1,
111,2100306,-3,
111,2647888,3,
111,2296144,1,
111,1631168,3,
111,1173887,1,
111,2110928,3,
111,2070271,1,
111,1498208,1,
111,2607300,1,
111,799826,1,
111,1822020,1,
111,1525050,1,
111,146044,3,
111,1252263,1,
111,2002676,3,
111,1861167,-3,
111,1037924,1,
111,1132203,3,
111,2080171,1,
111,1091251,3,
111,2400234,1,
111,715542,1,
111,2019083,1,
111,1134864,-3,
111,2218750,1,
111,2316963,5,
111,297269,-5,
111,427967,1,
111,801513,1,
111,238216,-5,
111,129538,3,
111,1251893,1,
111,37797,-3,
111,1407998,-5,
111,1466453,1,
111,267378,1,
111,1845415,-3,
111,47597,3,
111,190051,1,
111,2472640,3,
111,377975,1,
111,400690,5,
111,1922925,-3,
111,1946303,1,
111,765306,1,
111,782075,5,
111,608051,1,
111,1767388,-3,
111,2265867,-3,
111,773432,3,
111,1833119,1,
111,1816884,-5,
111,142492,1,
111,223631,1,
111,1932397,1,
111,1623349,1,
111,900622,-5,
111,1369242,3,
111,1856609,1,
111,2139885,3,
111,1658101,3,
111,1245143,-3,
111,294118,1,
111,1008085,1,
111,424513,-5,
111,1653368,1,
111,1284109,3,
111,248904,1,
111,1970337,-3,
111,602139,3,
111,1940324,1,
111,919755,5,
111,2296658,-3,
111,780253,-3,
111,433641,3,
111,1567322,-3,
111,1106280,5,
111,672097,3,
111,1014995,1,
111,185319,1,
111,1634780,1,
111,2485957,3,
111,1721354,1,
111,402413,-3,
111,1040397,3,
111,1090296,-5,
111,318734,3,
111,1539122,-3,
111,1094019,5,
111,109207,3,
111,1037713,-3,
111,361070,3,
111,747077,1,
111,166041,3,
111,96162,3,
111,156128,-5,
111,1562451,1,
111,952063,1,
111,2485865,1,
111,2543825,3,
111,2576505,1,
111,2437021,1,
111,2413848,3,
111,190547,-5,
111,12253,3,
111,856918,-3,
111,1216109,3,
111,1192969,1,
111,1336618,3,
111,1708934,1,
111,886681,-5,
111,85562,-5,
111,2331985,3,
111,771255,1,
111,1739440,1,
111,466205,3,
111,2301648,3,
111,2175387,1,
111,2316426,3,
111,977932,1,
111,242425,5,
111,1630361,-3,
111,118224,3,
111,1805432,3,
111,2455393,-3,
111,1254945,3,
111,1627310,-5,
111,2085421,3,
111,2079636,1,
111,1576028,-3,
111,10374,1,
111,1346943,-3,
111,1689683,1,
111,172575,3,
111,257095,-5,
111,2567110,1,
111,2646058,1,
111,444053,1,
111,2049319,-3,
111,526238,-3,
111,381268,-3,
111,2141429,-5,
111,722591,3,
111,1251017,3,
111,2640879,-5,
111,422952,-3,
111,874610,-3,
111,1706866,5,
111,2015182,1,
111,332269,1,
111,335839,1,
111,1024941,-3,
111,149625,1,
111,2101845,1,
111,2080663,3,
111,1787323,1,
111,453239,-3,
111,1102208,1,
111,202501,-3,
111,349331,-3,
111,1964597,1,
111,1600659,1,
111,370641,1,
111,255112,-5,
111,1263062,-3,
111,1121577,3,
111,1567828,1,
111,1720861,3,
111,1020730,-3,
111,549262,3,
111,853135,-3,
111,2469190,-5,
111,1344086,1,
111,567875,-5,
111,2391066,3,
111,841292,1,
111,1193629,1,
111,109205,-5,
111,2465223,1,
111,654283,3,
111,52263,1,
111,2365340,-3,
111,1884948,3,
111,1750812,1,
111,2412698,5,
111,1697865,1,
111,1340396,1,
111,1654496,3,
111,278223,5,
111,197313,3,
111,509987,1,
111,2272654,1,
111,30080,1,
111,1587929,-3,
111,2181222,5,
111,1742103,3,
111,2196358,3,
111,2476026,3,
111,1007245,1,
111,52138,3,
111,1689502,1,
111,455512,3,
111,494486,3,
111,1592891,3,
111,2401693,3,
111,134790,-5,
111,2339053,5,
111,1900912,3,
111,507383,-3,
111,1238184,1,
111,1601857,1,
111,1421402,3,
111,312937,1,
111,2050532,-3,
111,1522922,5,
111,344549,-5,
111,825819,1,
111,1772901,1,
111,361543,1,
111,1115010,-3,
111,2075696,-3,
111,2395895,-3,
111,1819434,1,
111,2005344,1,
111,774736,3,
111,2266372,3,
111,194528,-3,
111,1489666,5,
111,458766,1,
111,434476,1,
111,431067,1,
111,133706,5,
111,122564,-3,
111,740649,1,
111,391012,-3,
111,2377061,5,
111,1403309,1,
111,2516265,1,
111,924316,3,
111,2181507,1,
111,1569028,-5,
111,2225743,1,
111,1875533,3,
111,1332122,-5,
111,2419256,5,
111,1349717,1,
111,1616870,-3,
111,2191828,1,
111,2500166,1,
111,1637067,-3,
111,1464315,1,
111,1005439,1,
111,1645246,1,
111,2185058,1,
111,978075,1,
111,676222,1,
111,2420683,1,
111,98250,1,
111,201707,3,
111,2365059,1,
111,2518289,1,
111,2356911,1,
111,1655662,-3,
111,2314733,1,
111,1135469,5,
111,1483664,1,
111,1622407,-3,
111,2518168,3,
111,429072,1,
111,2580072,1,
111,527106,1,
111,78655,-3,
111,46650,1,
111,786487,1,
111,1437853,3,
111,393966,-3,
111,1782022,-3,
111,1384585,-3,
111,2269328,1,
111,1408953,1,
111,959505,1,
111,1085738,1,
111,2603624,1,
111,2120968,-3,
111,786950,1,
111,1326360,3,
111,486258,5,
111,1170335,1,
111,1324068,5,
111,2107839,1,
111,2423233,1,
111,1280254,-3,
111,23316,-5,
111,789408,-3,
111,1783226,1,
111,576723,-3,
111,2118155,-5,
111,2139353,-3,
111,2165686,3,
111,1917470,1,
111,2036973,3,
111,2585997,1,
111,21386,1,
111,145514,3,
111,222458,1,
111,426352,1,
111,448086,1,
111,474789,1,
111,902622,1,
111,230112,-5,
111,169533,-3,
111,1374572,-3,
111,2537034,1,
111,1093671,3,
111,407877,3,
111,974174,3,
111,2156074,-3,
111,1299298,3,
111,2386443,3,
111,1085469,1,
111,2350933,-3,
111,2269029,-3,
111,1077363,1,
111,522942,-3,
111,2172303,-3,
111,2583754,-3,
111,1586533,-3,
111,2186820,-3,
111,1542628,3,
111,1607009,1,
111,353247,1,
111,1424040,-3,
111,1334936,1,
111,1661469,1,
111,2506974,1,
111,2433610,-3,
111,1220726,-3,
111,673619,3,
111,2209351,1,
111,2212422,-5,
111,1857889,-3,
111,612823,3,
111,1896647,1,
111,332720,3,
111,875288,3,
111,1834546,-3,
111,2228441,-3,
111,871574,3,
111,2223706,5,
111,1741126,3,
111,1735589,1,
111,2328511,1,
111,159266,-3,
111,1262243,1,
111,111322,1,
111,1567048,-3,
111,2223968,1,
111,1368422,1,
111,72174,3,
111,2602874,3,
111,2394704,-3,
111,2534061,3,
111,1399294,1,
111,2425137,3,
111,2116230,-3,
111,826270,1,
111,700049,-3,
111,1310756,1,
111,1900445,1,
111,491531,-3,
111,962273,-3,
111,942554,3,
111,452667,1,
111,1652623,-5,
111,832894,5,
111,227437,-5,
111,1917585,1,
111,115821,1,
111,169281,3,
111,697536,1,
111,1390205,1,
111,1096051,-3,
111,1084694,1,
111,342510,1,
111,651541,3,
111,652389,1,
111,2457720,5,
111,1122934,1,
111,224713,5,
111,1800459,5,
111,2608951,3,
111,2204673,1,
111,760129,-3,
111,1041130,1,
111,2307388,3,
111,2558357,-5,
111,1572273,1,
111,2485434,1,
111,811388,-3,
111,1406473,-3,
111,1885132,1,
111,2284890,1,
111,1007754,1,
111,2147765,5,
111,196698,3,
111,682688,1,
111,891561,-5,
111,1454688,3,
111,1317671,-3,
111,748141,3,
111,86305,3,
111,1411327,1,
111,380150,3,
111,1570868,-3,
111,1849621,-5,
111,2463999,-3,
111,2469060,1,
111,2628143,1,
111,1097064,3,
111,666500,1,
111,522710,-3,
111,395606,1,
111,175740,1,
111,586249,1,
111,577774,-3,
111,2588947,-3,
111,235466,5,
111,1243335,-3,
111,1011282,3,
111,815418,-3,
111,1340377,1,
111,2225288,3,
111,1660482,1,
111,1737862,-3,
111,2387526,3,
111,1718002,1,
111,2360158,1,
111,2299681,-3,
111,1452969,1,
111,2589121,3,
111,515357,1,
111,1798075,5,
111,2451667,5,
111,212881,1,
111,1856669,1,
111,1194356,-3,
111,2283770,3,
111,1677782,1,
111,1258770,1,
111,2385309,1,
111,533749,-3,
111,262862,1,
111,1191116,5,
111,469727,1,
111,2140245,1,
111,8117,3,
111,1260877,-3,
111,2344346,3,
111,648874,1,
111,752853,3,
111,1195392,-3,
111,2490545,-3,
111,180392,1,
111,655837,3,
111,1348456,3,
111,1835795,5,
111,1374049,-3,
111,1731527,3,
111,386947,1,
111,2238629,1,
111,294406,3,
111,1777614,1,
111,608114,-3,
111,574834,1,
111,656427,1,
111,982059,1,
111,1863866,1,
111,1410753,3,
111,2648465,1,
111,1374197,-3,
111,861533,-5,
111,6544,3,
111,1772631,3,
111,2089599,3,
111,1371337,3,
111,1773744,1,
111,1332395,3,
111,2147223,5,
111,2561741,-3,
111,1454516,1,
111,245405,5,
111,2616671,-3,
111,2054215,5,
111,1425723,1,
111,2428839,1,
111,1792588,-5,
111,2510759,3,
111,920065,1,
111,980987,1,
111,320856,5,
111,1657258,-3,
111,2132002,1,
111,2140107,-3,
111,1902417,5,
111,1374905,1,
111,1231605,1,
111,86288,5,
111,932949,3,
111,2344564,3,
111,524110,3,
111,33089,1,
111,911828,-3,
111,588956,1,
111,935285,5,
111,571810,3,
111,383404,-3,
111,1108004,1,
111,618551,1,
111,2050911,-3,
111,152405,1,
111,2365141,3,
111,2446344,-3,
111,1562365,3,
111,128348,1,
111,850008,-3,
111,670416,3,
111,360496,1,
111,1213378,-5,
111,682695,1,
111,116858,-3,
111,2130244,1,
111,1202193,-3,
111,502592,-5,
111,550615,1,
111,1559083,1,
111,2602674,1,
111,106870,1,
111,749791,1,
111,770133,-3,
111,468254,3,
111,2031435,1,
111,438535,1,
111,2326389,3,
111,1865249,-3,
111,1053828,1,
111,1291512,1,
111,278056,1,
111,45392,5,
111,2147248,1,
111,1935654,3,
111,1863899,1,
111,1557557,1,
111,1528604,-3,
111,10337,1,
111,2606799,-3,
111,262905,1,
111,1380235,3,
111,287545,3,
111,2641011,-3,
111,1438031,5,
111,2016488,1,
111,1329474,1,
111,1629301,-5,
111,1448459,-3,
111,93769,-3,
111,408457,1,
111,2470851,3,
111,423969,3,
111,565075,3,
111,280802,3,
111,1273651,5,
111,2184768,1,
111,1618695,1,
111,1517168,-3,
111,1403170,1,
111,113799,-3,
111,2294110,1,
111,492810,1,
111,807327,1,
111,1046393,-3,
111,1153365,1,
111,1306494,1,
111,1760008,-3,
111,566016,1,
111,1475380,3,
111,1189397,3,
111,560579,1,
111,1333494,1,
111,1302609,1,
111,2341686,-5,
111,308487,1,
111,2008228,3,
111,2096501,1,
111,1490544,-3,
111,1190512,1,
111,215384,3,
111,1022711,-5,
