723,165653,-5,
723,2027956,3,
723,974402,-3,
723,169316,3,
723,671020,-3,
723,283675,-5,
723,2162353,1,
723,449967,1,
723,910404,1,
723,1690697,3,
723,1885718,-5,
723,2537167,1,
723,497953,1,
723,1311436,1,
723,999410,3,
723,2109155,1,
723,131752,1,
723,1203445,1,
723,2315038,1,
723,2378867,1,
723,1805448,5,
723,2174151,1,
723,1600209,1,
723,1638551,-3,
723,627975,5,
723,1468972,-5,
723,1616707,3,
723,1813076,1,
723,1005202,1,
723,756987,-3,
723,778615,-3,
723,2409015,-3,
723,2550838,5,
723,1563429,3,
723,2600419,-5,
723,1293202,3,
723,2293122,1,
723,830370,3,
723,7628,1,
723,1134084,3,
723,1144870,1,
723,68472,-3,
723,428465,-5,
723,2237178,1,
723,357482,-3,
723,730628,1,
723,1776625,-3,
723,1455504,-3,
723,186946,1,
723,410857,-5,
723,2130859,1,
723,2534367,-3,
723,2359103,1,
723,199530,1,
723,2355630,-3,
723,1388746,-3,
723,542657,-3,
723,1872204,-3,
723,491766,1,
723,1458835,1,
723,375405,-3,
723,2228457,-3,
723,1518963,1,
723,89453,1,
723,1997478,1,
723,1551312,1,
723,1737972,1,
723,1462488,1,
723,213750,5,
723,385268,5,
723,199257,1,
723,498648,3,
723,494150,5,
723,1763064,-3,
723,1283137,1,
723,1054564,1,
723,831103,3,
723,691210,3,
723,2215240,3,
723,826193,3,
723,519965,-3,
723,20392,-5,
723,400909,1,
723,1475543,-3,
723,2003824,-3,
723,294330,-3,
723,1287451,3,
723,486255,-5,
723,2534690,1,
723,977533,-3,
723,1328954,3,
723,2329026,-5,
723,578263,1,
723,2171904,1,
723,2035299,3,
723,1860339,-3,
723,291446,1,
723,125765,-5,
723,104899,-5,
723,2360427,5,
723,278336,5,
723,1853431,1,
723,603466,1,
723,1316604,3,
723,1445236,3,
723,2587616,3,
723,313419,1,
723,2450426,1,
723,501497,1,
723,768749,-3,
723,132562,-5,
723,991671,-5,
723,1098431,-3,
723,1575462,-3,
723,1078129,1,
723,918750,-3,
723,1546749,3,
723,1327781,1,
723,614465,-3,
723,2552515,-5,
723,2057826,-3,
723,1077044,5,
723,1323848,3,
723,1701322,1,
723,599147,3,
723,775253,3,
723,1314869,-3,
723,45937,-5,
723,523130,-5,
723,2284214,3,
723,1219818,1,
723,721584,1,
723,67769,1,
723,2642389,3,
723,1874777,3,
723,1729738,5,
723,2349412,1,
723,1500614,5,
723,672643,5,
723,1267783,-3,
723,2100574,5,
723,2227804,5,
723,2337940,5,
723,2275545,1,
723,2248698,3,
723,1255703,3,
723,339837,1,
723,1036991,3,
723,2230416,-5,
723,2032944,1,
723,502406,1,
723,1667347,3,
723,1130133,1,
723,22842,-5,
723,1829014,1,
723,864172,-3,
723,1556647,-3,
723,1795018,3,
723,2279018,3,
723,2417957,3,
723,1813197,3,
723,1913696,-3,
723,2496492,-5,
723,445926,1,
723,1666140,1,
723,26674,5,
723,1296918,1,
723,1118819,1,
723,296149,1,
723,555509,1,
723,1719610,1,
723,1070947,-3,
723,574499,-5,
723,2468821,1,
723,1713019,1,
723,766982,3,
723,867960,-3,
723,1111656,1,
723,2397374,1,
723,2561901,3,
723,1485175,3,
723,591844,5,
723,1882485,1,
723,1788632,5,
723,2217988,-3,
723,1201058,3,
723,1252150,3,
723,976615,1,
723,2296407,3,
723,2358564,-3,
723,2429396,-5,
723,2061336,-3,
723,600835,1,
723,497457,3,
723,1987234,1,
723,1953616,-3,
723,2592889,3,
723,718006,3,
723,1156245,1,
723,547341,-5,
723,1096861,1,
723,526970,1,
723,1000710,3,
723,626444,1,
723,769404,1,
723,652592,-3,
723,2342774,3,
723,1561764,1,
723,987078,-3,
723,996445,1,
723,827373,1,
723,1697790,1,
723,418403,5,
723,636262,3,
723,523720,3,
723,2021377,1,
723,1921706,1,
723,2160085,-3,
723,1648404,-5,
723,1576991,3,
723,504211,-3,
723,1159580,3,
723,269088,1,
723,516343,3,
723,1674407,1,
723,825779,-3,
723,1166912,1,
723,1727342,3,
723,272854,-5,
723,1401487,-3,
723,1276353,1,
723,1310748,-3,
723,1527527,1,
723,2400635,1,
723,1599213,-3,
723,727423,1,
723,689026,-3,
723,2388250,-3,
723,1664193,1,
723,2000859,3,
723,2494903,-3,
723,972186,-3,
723,359063,-3,
723,2497731,1,
723,662270,3,
723,1973358,3,
723,1793777,1,
723,991670,1,
723,1265312,5,
723,920932,5,
723,1693417,1,
723,102028,1,
723,1331957,3,
723,1882719,-5,
723,782611,1,
723,859826,-3,
723,786695,1,
723,1751764,-3,
723,2073753,-3,
723,1420765,1,
723,1018296,-3,
723,1025261,1,
723,1376671,3,
723,1177875,1,
723,2508065,1,
723,1286689,1,
723,1276999,-5,
723,2136742,-3,
723,1467867,1,
723,227280,1,
723,1927703,-3,
723,2341640,3,
723,1718527,-3,
723,1117198,-3,
723,292205,-3,
723,1000904,1,
723,599880,-5,
723,1262307,1,
723,1304853,1,
723,2315135,-3,
723,2607235,1,
723,2048420,1,
723,1405556,1,
723,129839,-5,
723,2452132,1,
723,2441229,-3,
723,1114387,1,
723,355270,1,
723,1140903,1,
723,2062350,1,
723,593225,-3,
723,1942739,1,
723,2647162,3,
723,2002671,5,
723,2469986,1,
723,1809269,3,
723,124728,5,
723,2069524,5,
723,1089687,5,
723,853491,3,
723,572975,5,
723,2147047,5,
723,827056,1,
723,1789382,3,
723,1139570,1,
723,892994,3,
723,664203,-5,
723,1043117,1,
723,423607,-5,
723,2339981,1,
723,1903352,-3,
723,576085,3,
723,277223,1,
723,152228,-5,
723,2235640,-3,
723,440852,1,
723,320474,1,
723,2519696,3,
723,1003143,-3,
723,428014,1,
723,1252784,3,
723,736671,-3,
723,1549483,3,
723,2425581,-5,
723,2187741,1,
723,2416772,-3,
723,294826,3,
723,110104,3,
723,2280765,1,
723,2473882,1,
723,592132,3,
723,1332753,3,
723,1734270,-3,
723,737391,3,
723,2439493,1,
723,442485,5,
723,479924,-3,
723,1687459,1,
723,1739296,1,
723,1968107,3,
723,1618915,1,
723,2530263,3,
723,2071416,5,
723,1096917,1,
723,2359497,1,
723,2317031,3,
723,2145072,3,
723,530789,1,
723,1915206,-5,
723,786127,-5,
723,2019396,1,
723,376701,3,
723,1382766,-5,
723,2341581,-3,
723,1024965,1,
723,892278,1,
723,435567,1,
723,2097952,1,
723,1573980,1,
723,1180532,3,
723,1230248,-3,
723,2648212,1,
723,325496,1,
723,2495043,1,
723,975141,1,
723,1979787,-3,
723,1978837,-3,
723,679946,1,
723,2064889,3,
723,291682,1,
723,857880,3,
723,959020,-3,
723,2258287,1,
723,441579,-3,
723,2161543,3,
723,387262,1,
723,1151461,-3,
723,1866912,3,
723,1033053,-5,
723,125569,3,
723,973137,3,
723,1204833,-5,
723,151200,3,
723,1429854,1,
723,97578,-3,
723,1095395,5,
723,917008,5,
723,539044,-3,
723,2258791,-5,
723,1765230,1,
723,1517408,1,
723,1866424,-5,
723,2638015,1,
723,630242,1,
723,845921,3,
723,1835357,3,
723,2128825,1,
723,799542,1,
723,582315,1,
723,1194759,3,
723,1874187,1,
723,726543,-3,
723,763967,1,
723,1298147,3,
723,2112095,-3,
723,2648085,3,
723,2008854,1,
723,308088,1,
723,1684232,-3,
723,1682851,-3,
723,1147370,-3,
723,2553495,3,
723,2421368,-3,
723,809033,1,
723,1539617,1,
723,1477973,3,
723,991497,3,
723,1448561,1,
723,1555238,-3,
723,805190,1,
723,1262523,1,
723,2065686,-3,
723,2090060,3,
723,2040306,1,
723,1527713,5,
723,2551483,1,
723,1882748,-5,
723,1017698,-3,
723,2636398,3,
723,787558,5,
723,147386,3,
723,349285,3,
723,204537,-5,
723,2183130,-3,
723,2058194,1,
723,1134379,1,
723,2305067,3,
723,1259082,1,
723,539478,3,
723,392312,1,
723,1377657,1,
723,2397204,-3,
723,676587,1,
723,1650205,3,
723,1800320,-3,
723,472452,1,
723,1087944,-3,
723,843523,1,
723,2129374,1,
723,88280,1,
723,1133422,3,
723,1437139,-3,
723,2082428,3,
723,2269039,1,
723,2069473,1,
723,2538677,5,
723,2020448,3,
723,1691090,1,
723,1918206,-5,
723,1540655,3,
723,1973425,1,
723,667102,-3,
723,1944206,-3,
723,338416,1,
723,776673,1,
723,1655003,-5,
723,2053984,-5,
723,61176,1,
723,969879,-5,
723,1549556,1,
723,283559,1,
723,612653,5,
723,2124994,1,
723,2315679,-3,
723,1630419,3,
723,1339784,-3,
723,2185614,-3,
723,2325954,1,
723,2135123,3,
723,1253619,-3,
723,1124877,3,
723,2137254,1,
723,1324891,1,
723,2437254,1,
723,491769,-5,
723,1442701,-5,
723,1452127,5,
723,2336531,1,
723,68271,1,
723,2309300,-5,
723,169980,3,
723,365673,-5,
723,2038778,-5,
723,1007577,-3,
723,868723,-3,
723,189887,1,
723,1896664,3,
723,523416,-3,
723,1890591,-3,
723,928481,1,
723,1046567,3,
723,2609677,-3,
723,1885459,5,
723,241634,1,
723,2256454,-3,
723,2627394,-3,
723,1090765,1,
723,1515401,-5,
723,2456542,1,
723,1676941,-5,
723,361375,1,
723,1927420,1,
723,628376,-3,
723,619889,1,
723,1127410,1,
723,2142281,3,
723,1485848,-3,
723,888617,5,
723,610335,-5,
723,1116080,1,
723,1867384,-3,
723,1799009,3,
723,2046408,1,
723,546645,3,
723,806691,3,
723,1120476,1,
723,948572,-3,
723,1517010,1,
723,757556,-5,
723,2361804,-5,
723,2436738,1,
723,1041555,3,
723,124342,-5,
723,1796768,-3,
723,314938,-5,
723,832780,1,
723,2290263,3,
723,1689598,1,
723,1551814,-5,
723,273814,1,
723,22709,-3,
723,2398075,-3,
723,385102,-5,
723,754953,1,
723,290700,-3,
723,42064,1,
723,1510334,-3,
723,1430108,1,
723,260616,-3,
723,2523609,1,
723,1452454,1,
723,1643961,1,
723,2333948,3,
723,1655613,-3,
723,148719,-3,
723,1602278,1,
723,2285176,1,
723,1476383,1,
723,219174,1,
723,2001119,3,
723,1295473,-3,
723,2066003,1,
723,1954597,-3,
723,970561,3,
723,1318951,1,
723,1497845,3,
723,2513903,1,
723,2601274,-5,
723,1200256,1,
723,1930649,1,
723,817339,-3,
723,1907278,1,
723,1710762,-5,
723,951682,5,
723,924960,5,
723,2226757,1,
723,386953,3,
723,2409746,3,
723,1939431,1,
723,1613383,3,
723,1908191,3,
723,1523109,-3,
723,578311,1,
723,408555,3,
723,754884,1,
723,861874,1,
723,2286536,-3,
723,1174162,1,
723,1514886,-5,
723,934339,1,
723,2105086,1,
723,1510091,-3,
723,1666957,-3,
723,1359075,1,
723,776228,1,
723,392859,3,
723,2474624,1,
723,2636654,1,
723,1516909,3,
723,415641,-3,
723,2062052,5,
723,2298501,3,
723,1369582,-3,
723,2100003,3,
723,2338153,3,
723,504709,1,
723,1074677,1,
723,1444819,-3,
723,245837,-3,
723,911832,-3,
723,1286183,5,
723,1890847,5,
723,2215598,5,
723,1719288,1,
723,1639014,5,
723,1007545,-3,
723,255378,1,
723,2312725,3,
723,898511,1,
723,1964980,3,
723,2096648,-3,
723,1711215,3,
723,1913414,3,
723,2576843,1,
723,2345098,-3,
723,1049642,1,
723,348661,1,
723,2243690,-5,
723,232286,1,
723,1726347,1,
723,2389367,-3,
723,2578541,3,
723,151416,1,
723,250509,-3,
723,2398061,1,
723,2569227,3,
723,694199,1,
723,2449295,1,
723,2128440,1,
723,2552178,1,
723,1392053,-3,
723,2077564,-5,
723,763337,5,
723,169204,1,
723,182445,-5,
723,976165,-3,
723,651050,1,
723,1527206,-3,
723,838868,-5,
723,1719990,-5,
723,2579439,1,
723,1330537,1,
723,11215,3,
723,1312016,-3,
723,1786244,-5,
723,2495253,1,
723,439240,3,
723,837636,-3,
723,751308,1,
723,935174,1,
723,684876,1,
723,2273448,1,
723,2169359,1,
723,1377655,1,
723,1908434,1,
723,141876,1,
723,211166,-5,
723,1946966,1,
723,2155681,3,
723,2440887,3,
723,1939441,3,
723,165247,5,
723,1777474,3,
723,656977,5,
723,1648869,3,
723,263291,3,
723,2599262,5,
723,591936,-5,
723,578455,3,
723,512995,3,
723,1670302,1,
723,2171089,-3,
723,2441692,-5,
723,1589788,1,
723,154669,-3,
723,2589277,1,
723,2567682,1,
723,1473980,5,
723,1995531,1,
723,1819758,-3,
723,2475538,5,
723,197851,-3,
723,345704,-3,
723,2488357,3,
723,288343,3,
723,576984,1,
723,2053334,3,
723,535978,-3,
723,1187089,-5,
723,536334,1,
723,95186,1,
723,1085207,3,
723,1939384,-3,
723,2018169,3,
723,1964931,1,
723,2477751,1,
723,1361441,3,
723,1462799,1,
723,2157783,1,
723,1129687,3,
723,481049,1,
723,685627,3,
723,2492154,-3,
723,552559,1,
723,1165121,3,
723,1891782,1,
723,2025153,-3,
723,87360,1,
723,2552315,-3,
723,2567147,1,
723,753231,1,
723,1559989,-3,
723,1771252,3,
723,1401561,1,
723,1467298,-3,
723,1119094,1,
723,2588510,3,
723,2616878,-3,
723,465885,1,
723,723328,-3,
723,1029120,3,
723,548695,1,
723,165369,-3,
723,1887657,1,
723,592445,3,
723,2512828,-3,
723,828287,1,
723,633570,-5,
723,1115567,3,
723,1553659,1,
723,2245883,-5,
723,2427632,-3,
723,2362591,3,
723,651625,1,
723,749827,5,
723,165288,1,
723,429997,1,
723,1147853,3,
723,168741,1,
723,763287,1,
723,859380,-3,
723,743216,5,
723,2079484,5,
723,2345195,-3,
723,2590220,5,
723,1463880,1,
723,883136,3,
723,1234095,-3,
723,42487,-3,
723,1730537,1,
723,324115,1,
723,928497,-3,
723,302425,1,
723,674232,1,
723,1905498,1,
723,625163,3,
723,673526,-3,
723,1954340,-3,
723,773325,-3,
723,1442105,1,
723,2429310,1,
723,803979,-3,
723,2196426,1,
723,363170,3,
723,684056,-3,
723,678212,-3,
723,1565489,-5,
723,371868,1,
723,152958,5,
723,117567,3,
723,1285516,3,
723,2065448,1,
723,1777952,-3,
723,2638856,-3,
723,316752,-3,
723,937813,1,
723,1316042,1,
723,644453,1,
723,56790,1,
723,1999275,-3,
723,1026246,3,
723,1329779,-3,
723,2124347,-3,
723,75384,3,
723,2091736,1,
723,1244488,1,
723,515441,1,
723,2035595,-3,
723,1646777,1,
723,1110156,1,
723,1028463,5,
723,2411531,-3,
723,1158787,1,
723,1515113,1,
723,4905,-3,
723,297742,1,
723,1765734,3,
723,2474234,5,
723,1534317,1,
723,930199,3,
723,1421149,3,
723,1019997,-3,
723,1952829,-5,
723,2629599,3,
723,779371,3,
723,959443,5,
723,156622,1,
723,1009110,1,
723,1938678,1,
723,917355,1,
723,1322467,-3,
723,586642,1,
723,201663,3,
723,1990616,3,
723,1590203,3,
723,762318,3,
723,134617,5,
723,2014346,3,
723,985122,3,
723,935732,1,
723,2310889,1,
723,2099954,1,
723,483851,1,
723,2571972,1,
723,1120853,1,
723,579352,-3,
723,2224112,1,
723,2204694,3,
723,1017223,1,
723,2277477,-3,
723,1437440,1,
723,846314,3,
723,1109553,1,
723,626772,-3,
723,1376574,1,
723,844526,5,
723,2407208,-3,
723,92910,-5,
723,1888899,3,
723,1476374,-5,
723,806891,-3,
723,1766778,1,
723,1719439,-3,
723,1268699,-3,
723,1436357,3,
723,1256419,1,
723,536826,1,
723,436436,-3,
723,1251567,3,
723,2308593,1,
723,2119484,1,
723,627935,-3,
723,371245,1,
723,1096479,1,
723,291198,-3,
723,880688,3,
723,240869,1,
723,1498538,1,
723,1991666,-3,
723,754397,-3,
723,2042159,1,
723,959444,1,
723,297809,-3,
723,757456,3,
723,2468305,-5,
723,1868586,1,
723,664230,-3,
723,1194698,-3,
723,1449358,1,
723,684220,3,
723,2252430,1,
723,2537502,1,
723,1899913,3,
723,2270392,1,
723,351213,-5,
723,1471282,-5,
723,986993,-3,
723,2070798,3,
723,1755138,-3,
723,2133100,1,
723,1717675,1,
723,781610,1,
723,1931551,1,
723,743633,5,
723,119691,-3,
723,2218826,1,
723,2177165,1,
723,1045053,1,
723,1013856,1,
723,2347958,5,
723,1300982,-3,
723,1850399,3,
723,81922,1,
723,900303,3,
723,2135424,1,
723,2074525,1,
723,2577898,3,
723,111033,-3,
723,2044923,-3,
723,1381955,3,
723,981619,1,
723,2002499,5,
723,2133551,1,
723,1913339,-5,
723,1255543,-3,
723,17860,1,
723,2231861,1,
723,2221499,3,
723,1691661,-3,
723,2576648,-3,
723,1738133,1,
723,1482497,1,
723,2153952,-3,
723,1316775,-3,
723,2289098,1,
723,520286,1,
723,407037,-3,
723,952156,-5,
723,1575323,-3,
723,1851082,3,
723,520803,3,
723,622712,-3,
723,1685715,1,
723,1232194,1,
723,2032327,1,
723,2465337,3,
723,1663211,5,
723,2456767,5,
723,602817,1,
723,1554139,1,
723,806546,1,
723,2469500,5,
723,1546115,1,
723,1438147,1,
723,444229,1,
723,294265,5,
723,2560582,3,
723,943915,5,
723,568605,1,
723,221926,-3,
723,1846965,1,
723,1903324,3,
723,1414878,5,
723,1825087,1,
723,1087416,1,
723,1878071,-5,
723,1042368,-5,
723,1959581,1,
723,1243196,-3,
723,386467,1,
723,904882,-5,
723,2358975,-3,
723,2013478,3,
723,2365581,-3,
723,324092,1,
723,78516,1,
723,1750778,-3,
723,2124555,5,
723,1406309,1,
723,1137886,1,
723,120341,3,
723,1600392,1,
723,71426,5,
723,984474,3,
723,1227603,-3,
723,2044772,3,
723,817464,3,
723,1299817,3,
723,1150035,-3,
723,566587,1,
723,2248080,1,
723,656242,1,
723,486946,1,
723,1616135,1,
723,2332765,1,
723,2317278,3,
723,1359770,3,
723,382891,-3,
723,1444203,3,
723,481813,1,
723,1943605,1,
723,653906,-5,
723,1784323,3,
723,1501943,1,
723,767492,-3,
723,1621666,-3,
723,2181504,-5,
723,818752,3,
723,2095586,1,
723,928262,3,
723,1322507,-5,
723,1872511,3,
723,1287939,-3,
723,2154669,-3,
723,99865,-5,
723,799672,-3,
723,1123870,1,
723,2000429,5,
723,2424683,-3,
723,1443200,3,
723,482868,3,
723,1128164,3,
723,224582,5,
723,2612104,1,
723,1116212,3,
723,1502997,3,
723,2147779,5,
723,2332009,3,
723,1005156,-3,
723,474578,3,
723,1905883,1,
723,1014412,1,
723,332698,1,
723,1919401,1,
723,1783491,-3,
723,638020,-5,
723,70950,1,
723,612111,-3,
723,995169,3,
723,2355382,1,
723,998165,1,
723,879760,3,
723,384188,-3,
723,1413265,1,
723,782435,-5,
723,1986034,3,
723,734458,-3,
723,2001296,-5,
723,1652105,-5,
723,924212,1,
723,410446,-5,
723,983122,1,
723,2198070,3,
723,1293625,1,
723,1196131,1,
723,128389,3,
723,1551980,-5,
723,276272,1,
723,81478,3,
723,769702,-5,
723,1469659,3,
723,1803243,1,
723,666302,3,
723,397607,1,
723,997666,1,
723,2010173,1,
723,1592339,-5,
723,1807143,3,
723,2364620,1,
723,1419978,-5,
723,2626675,-3,
723,1547655,1,
723,1277678,1,
723,251613,-3,
723,1443417,3,
723,2537933,1,
723,2024808,-5,
723,2574932,3,
723,562803,3,
723,2452906,5,
723,180537,1,
723,309662,1,
723,1217641,1,
723,1401233,5,
723,975188,-3,
723,1817718,1,
723,2638532,1,
723,501823,-5,
723,1930601,3,
723,847496,-5,
723,181941,1,
723,1880477,-3,
723,2512128,1,
723,328862,-5,
723,1807245,1,
723,1068104,1,
723,2574258,1,
723,363680,-3,
723,1060057,5,
723,406359,1,
723,2021088,-3,
723,234949,1,
723,1788268,1,
723,1390954,5,
723,315168,-5,
723,104457,1,
723,414771,1,
723,1475293,1,
723,724590,-5,
723,2092470,3,
723,1505821,1,
723,1114349,1,
723,1680375,3,
723,1859288,-5,
723,582815,-5,
723,1902117,5,
723,2230795,-3,
723,746420,1,
723,1599231,-5,
723,936393,5,
723,155064,1,
723,561533,1,
723,953011,1,
723,272875,-5,
723,1158822,5,
723,2457095,-3,
723,102721,1,
723,529685,3,
723,524142,1,
723,2090210,5,
723,2287442,-5,
723,1234014,1,
723,1416445,3,
723,698077,5,
723,1768462,1,
723,1567167,1,
723,277837,-3,
723,2211057,5,
723,321089,1,
723,1916616,1,
723,1733776,5,
723,1293027,1,
723,1703742,3,
723,1393584,1,
723,525788,1,
723,2440793,5,
723,2026477,-5,
723,1594618,-5,
723,1946601,5,
723,1824459,1,
723,2905,1,
723,1285593,-3,
723,2192420,1,
723,2329945,5,
723,1936110,-3,
723,868973,-3,
723,1068610,3,
723,852683,1,
723,1338301,1,
723,920724,-3,
723,2008418,-5,
723,394895,1,
723,1502456,1,
723,2118269,3,
723,1267651,3,
723,1809912,5,
723,1200461,5,
723,2308965,1,
723,2629105,-3,
723,2374631,1,
723,1268760,3,
723,1218004,1,
723,2376898,3,
723,2438440,5,
723,2320808,-3,
723,2541385,3,
723,607560,1,
723,2347526,1,
723,2633797,1,
723,2356870,1,
723,595778,-5,
723,1765967,-3,
723,1698900,5,
723,790183,-3,
723,1146893,1,
723,210117,1,
723,1535193,3,
723,1909219,-3,
723,881355,-3,
723,2331106,1,
723,1832121,-3,
723,660962,-3,
723,59140,-3,
723,1235306,3,
723,1406633,-3,
723,1326146,1,
723,81074,-3,
723,1558023,-3,
723,2451907,-3,
723,1489224,3,
723,2302897,-5,
723,1396967,-3,
723,942007,3,
723,1024768,5,
723,236815,1,
723,1931453,3,
723,2094877,3,
723,2151359,1,
723,1585767,1,
723,2362776,1,
723,1170130,1,
723,1988704,1,
723,2385239,-3,
723,1184594,1,
723,2558401,5,
723,1431636,1,
723,2334642,1,
723,1880009,1,
723,1211709,1,
723,2042132,1,
723,2018081,1,
723,2216024,1,
723,1251364,1,
723,1026507,-3,
723,404342,3,
723,618928,1,
723,2398923,-5,
723,760534,1,
723,186343,-3,
723,80176,3,
723,2262258,3,
723,1159241,-3,
723,1352422,1,
723,1249060,1,
723,2034665,1,
723,835265,-3,
723,1245951,-5,
723,1765512,3,
723,913510,5,
723,2284862,-3,
723,2221396,1,
723,1385788,-5,
723,1816177,3,
723,1749255,5,
723,728123,3,
723,844335,1,
723,1446093,-3,
723,1141105,3,
723,994077,-3,
723,1526160,1,
723,1523538,1,
723,1936582,1,
723,133462,5,
723,1189649,3,
723,2299951,-3,
723,2623852,1,
723,516036,-5,
723,1573228,1,
723,2247045,1,
723,1531467,-3,
723,364749,1,
723,1392598,-3,
723,1522119,3,
723,1621089,-3,
723,291519,1,
723,2608940,1,
723,105221,-3,
723,1949341,3,
723,351357,5,
723,931316,-3,
723,638910,-3,
723,2291589,-3,
723,252540,-5,
723,770860,5,
723,1376266,3,
723,239158,-3,
723,1589401,1,
723,2366063,1,
723,1260894,1,
723,1528418,1,
723,596918,-3,
723,2539101,1,
723,2594995,1,
723,1875017,1,
723,1057722,-3,
723,412824,1,
723,1583937,3,
723,2565757,-5,
723,273056,1,
723,586430,1,
723,1891362,1,
723,2195642,5,
723,829911,-3,
723,1362105,1,
723,1036350,5,
723,865622,1,
723,2076208,3,
723,839876,-3,
723,682970,1,
723,992512,1,
723,551785,3,
723,661089,-3,
723,554137,-3,
723,1771242,-3,
723,1107860,1,
723,2587314,3,
723,2613474,-3,
723,637475,1,
723,2640400,1,
723,1577820,3,
723,1681193,1,
723,1823480,-3,
723,217747,1,
723,1964735,-3,
723,762260,-3,
723,2454469,3,
723,1701632,1,
723,81150,3,
723,760481,-5,
723,973206,3,
723,1475475,1,
723,2349538,3,
723,838669,1,
723,390707,1,
723,1257450,1,
723,2092609,1,
723,1991038,3,
723,2215021,-3,
723,1357793,-3,
723,2203332,3,
723,891527,-5,
723,936396,1,
723,1204995,-3,
723,973443,-3,
723,2417914,-3,
723,1752050,1,
723,2210360,-5,
723,467255,1,
723,682560,1,
723,1724818,-5,
723,2195606,-3,
723,1476557,-5,
723,183908,3,
723,1943954,3,
723,2252502,5,
723,79524,-3,
723,1003194,3,
723,538447,3,
723,229656,1,
723,113062,1,
723,1287892,-3,
723,2331318,-5,
723,2550175,-3,
723,1418739,-3,
723,952582,-3,
723,2338157,-5,
723,484044,3,
723,1991655,1,
723,456367,1,
723,206243,3,
723,469822,-5,
723,715808,3,
723,749055,-3,
723,359681,-3,
723,2481491,1,
723,549416,-3,
723,2391124,-3,
723,1377186,-5,
723,1135480,3,
723,1651763,-3,
723,1835590,5,
723,1132912,1,
723,306564,-3,
723,1928574,5,
723,1888574,1,
723,330282,1,
723,2393333,3,
723,2283320,1,
723,91701,3,
723,905048,-3,
723,1928961,5,
723,2315073,-5,
723,1523029,1,
723,1078630,3,
723,781505,-5,
723,397898,-5,
723,2249336,1,
723,575767,-3,
723,1999342,5,
723,2250528,3,
723,541980,3,
723,419660,-3,
723,2147545,3,
723,863227,1,
723,546161,1,
723,318128,1,
723,512101,-3,
723,1703573,-3,
723,1602339,-3,
723,1690104,-3,
723,2130003,1,
723,2197402,-3,
723,2538608,-3,
723,1803438,-5,
723,1537052,-5,
723,813424,1,
723,872617,1,
723,473621,3,
723,2008504,3,
723,1583631,3,
723,2556992,5,
723,177770,1,
723,1263008,-3,
723,2341304,3,
723,2520941,5,
723,860700,5,
723,1434018,1,
723,396029,3,
723,1293903,1,
723,1754146,-5,
723,1464164,5,
723,562156,-5,
723,1727232,-3,
723,1479892,-3,
723,1144950,1,
723,2213,3,
723,1015048,-5,
723,488083,3,
723,2129864,-3,
723,1053871,1,
723,1279012,1,
723,1135948,1,
723,279835,-3,
723,123750,5,
723,285881,-3,
723,2341939,1,
723,1318386,1,
723,2112383,3,
723,237449,1,
723,2432474,-3,
723,239262,1,
723,939816,1,
723,1047039,1,
723,1853670,5,
723,1318976,-3,
723,1560311,1,
723,816504,1,
723,2029979,-5,
723,2021646,-5,
723,206839,1,
723,2562487,-3,
723,1206282,5,
723,91408,3,
723,2301040,3,
723,184705,1,
723,383451,1,
